timestamp,hum_pressure,hum_temp,hum_rel_hum,hum_hum_temp,hum_time,hum_longitude,hum_latitude,hum_altitude,hum_sat,pom_ozone,pom_cell_temp,pom_cell_pressure,pom_photo_volt,pom_power_supply,pom_latitude,pom_longitude,pom_altitude
2023-08-26 05:49:06,100575.0,2526.0,733.0,2622.0,-999.0,348115323.0,319103011.0,37388.0,9.0,23.2,309.0,740.6,0.9991,12.0,0.0,0.0,0.0
2023-08-26 05:49:07,100577.0,2533.0,732.0,2624.0,-999.0,348115271.0,319102955.0,35334.0,9.0,21.8,309.0,739.5,0.9992,12.0,0.0,0.0,0.0
2023-08-26 05:49:08,100581.0,2532.0,732.0,2624.0,-999.0,348115241.0,319102919.0,34301.0,9.0,21.8,309.0,739.5,0.9992,12.0,0.0,0.0,0.0
2023-08-26 05:49:09,100576.0,2530.0,732.0,2624.0,-999.0,348115196.0,319102882.0,33965.0,9.0,21.8,309.0,739.5,0.9992,12.0,0.0,0.0,0.0
2023-08-26 05:49:10,100579.0,2530.0,732.0,2624.0,-999.0,348115153.0,319102869.0,34583.0,9.0,21.8,309.0,739.5,0.9992,12.0,0.0,0.0,0.0
2023-08-26 05:49:11,100579.0,2527.0,732.0,2625.0,-999.0,348115100.0,319102823.0,34156.0,9.0,21.8,309.0,739.5,0.9992,12.0,0.0,0.0,0.0
2023-08-26 05:49:12,100572.0,2527.0,732.0,2625.0,-999.0,348115064.0,319102786.0,34804.0,9.0,21.8,309.0,739.5,0.9992,12.0,0.0,0.0,0.0
2023-08-26 05:49:13,100576.0,2529.0,732.0,2625.0,-999.0,348115019.0,319102750.0,34760.0,9.0,21.8,309.0,739.5,0.9992,12.0,0.0,0.0,0.0
2023-08-26 05:49:14,100575.0,2527.0,732.0,2625.0,-999.0,348114973.0,319102717.0,35108.0,9.0,21.8,309.0,739.5,0.9992,12.0,0.0,0.0,0.0
2023-08-26 05:49:15,100580.0,2527.0,732.0,2624.0,-999.0,348114952.0,319102700.0,35345.0,9.0,21.8,309.0,739.5,0.9992,12.0,0.0,0.0,0.0
2023-08-26 05:49:16,100583.0,2533.0,733.0,2625.0,-999.0,348114942.0,319102691.0,35445.0,9.0,21.8,309.0,739.5,0.9992,12.0,0.0,0.0,0.0
2023-08-26 05:49:17,100580.0,2533.0,733.0,2625.0,-999.0,348114957.0,319102703.0,36461.0,9.0,20.6,309.0,741.3,0.9993,12.0,0.0,0.0,0.0
2023-08-26 05:49:18,100572.0,2524.0,733.0,2626.0,-999.0,348114983.0,319102711.0,36391.0,8.0,20.6,309.0,741.3,0.9993,12.0,0.0,0.0,0.0
2023-08-26 05:49:19,100576.0,2529.0,734.0,2625.0,-999.0,348114995.0,319102723.0,36408.0,7.0,20.6,309.0,741.3,0.9993,12.0,0.0,0.0,0.0
2023-08-26 05:49:20,100580.0,2519.0,733.0,2625.0,-999.0,348114989.0,319102702.0,36140.0,8.0,20.6,309.0,741.3,0.9993,12.0,0.0,0.0,0.0
2023-08-26 05:49:21,100580.0,2512.0,731.0,2624.0,-999.0,348114961.0,319102685.0,37184.0,8.0,20.6,309.0,741.3,0.9993,12.0,0.0,0.0,0.0
2023-08-26 05:49:22,100575.0,2509.0,731.0,2625.0,-999.0,348114923.0,319102661.0,37410.0,8.0,20.6,309.0,741.3,0.9993,12.0,0.0,0.0,0.0
2023-08-26 05:49:23,100577.0,2511.0,732.0,2624.0,-999.0,348114914.0,319102645.0,38379.0,9.0,20.6,309.0,741.3,0.9993,12.0,0.0,0.0,0.0
2023-08-26 05:49:24,100577.0,2501.0,732.0,2622.0,-999.0,348114932.0,319102630.0,37810.0,9.0,20.6,309.0,741.3,0.9993,12.0,0.0,0.0,0.0
2023-08-26 05:49:25,100578.0,2498.0,732.0,2621.0,-999.0,348114970.0,319102646.0,38012.0,9.0,20.6,309.0,741.3,0.9993,12.0,0.0,0.0,0.0
2023-08-26 05:49:26,100577.0,2490.0,732.0,2622.0,-999.0,348114966.0,319102666.0,38515.0,9.0,20.6,309.0,741.3,0.9993,12.0,0.0,0.0,0.0
2023-08-26 05:49:27,100575.0,2491.0,733.0,2619.0,-999.0,348114965.0,319102682.0,38858.0,9.0,19.4,309.0,741.2,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:28,100579.0,2495.0,737.0,2619.0,-999.0,348114980.0,319102694.0,39345.0,9.0,19.4,309.0,741.2,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:29,100579.0,2493.0,737.0,2619.0,-999.0,348115007.0,319102687.0,39564.0,9.0,19.4,309.0,741.2,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:30,100578.0,2487.0,735.0,2617.0,-999.0,348115068.0,319102672.0,38936.0,9.0,19.4,309.0,741.2,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:31,100577.0,2485.0,734.0,2615.0,-999.0,348115164.0,319102686.0,40041.0,9.0,19.4,309.0,741.2,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:32,100577.0,2479.0,735.0,2615.0,-999.0,348115202.0,319102698.0,41880.0,9.0,19.4,309.0,741.2,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:33,100582.0,2479.0,735.0,2614.0,-999.0,348115202.0,319102724.0,42955.0,9.0,19.4,309.0,741.2,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:34,100574.0,2477.0,737.0,2611.0,-999.0,348115210.0,319102727.0,42319.0,9.0,19.4,309.0,741.2,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:35,100576.0,2477.0,739.0,2611.0,-999.0,348115204.0,319102726.0,42977.0,8.0,19.4,309.0,741.2,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:36,100578.0,2477.0,741.0,2610.0,-999.0,348115220.0,319102755.0,43673.0,8.0,19.4,309.0,741.2,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:37,100576.0,2474.0,740.0,2610.0,-999.0,348115176.0,319102745.0,44391.0,9.0,18.4,309.0,740.6,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:38,100576.0,2468.0,737.0,2607.0,-999.0,348115156.0,319102716.0,44504.0,9.0,18.4,309.0,740.6,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:39,100575.0,2468.0,737.0,2606.0,-999.0,348115146.0,319102698.0,43261.0,8.0,18.4,309.0,740.6,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:40,100577.0,2468.0,739.0,2604.0,-999.0,348115166.0,319102697.0,43663.0,8.0,18.4,309.0,740.6,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:41,100577.0,2469.0,740.0,2604.0,-999.0,348115297.0,319102717.0,42109.0,9.0,18.4,309.0,740.6,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:42,100576.0,2471.0,740.0,2603.0,-999.0,348115295.0,319102739.0,43543.0,9.0,18.4,309.0,740.6,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:43,100578.0,2474.0,739.0,2603.0,-999.0,348115247.0,319102756.0,41896.0,9.0,18.4,309.0,740.6,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:44,100580.0,2471.0,739.0,2601.0,-999.0,348115183.0,319102780.0,40285.0,9.0,18.4,309.0,740.6,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:45,100577.0,2472.0,739.0,2601.0,-999.0,348115147.0,319102809.0,40330.0,9.0,18.4,309.0,740.6,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:46,100575.0,2477.0,739.0,2600.0,-999.0,348115116.0,319102810.0,39818.0,9.0,18.4,309.0,740.6,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:47,100579.0,2476.0,740.0,2600.0,-999.0,348115081.0,319102793.0,38961.0,9.0,17.7,309.0,739.8,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:48,100577.0,2474.0,740.0,2600.0,-999.0,348115088.0,319102788.0,38324.0,9.0,17.7,309.0,739.8,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:49,100577.0,2472.0,741.0,2599.0,-999.0,348115126.0,319102806.0,37682.0,9.0,17.7,309.0,739.8,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:50,100583.0,2469.0,744.0,2599.0,-999.0,348115145.0,319102844.0,39455.0,9.0,17.7,309.0,739.8,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:51,100574.0,2472.0,744.0,2597.0,-999.0,348115152.0,319102866.0,39320.0,9.0,17.7,309.0,739.8,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:52,100578.0,2471.0,742.0,2597.0,-999.0,348115084.0,319102865.0,41956.0,9.0,17.7,309.0,739.8,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:53,100578.0,2477.0,744.0,2597.0,-999.0,348115061.0,319102876.0,42911.0,8.0,17.7,309.0,739.8,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:54,100576.0,2475.0,744.0,2597.0,-999.0,348115078.0,319102896.0,43330.0,8.0,17.7,309.0,739.8,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:55,100582.0,2476.0,743.0,2596.0,-999.0,348115024.0,319102859.0,43105.0,8.0,17.7,309.0,739.8,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:56,100581.0,2480.0,743.0,2596.0,-999.0,348114995.0,319102846.0,42930.0,9.0,17.7,309.0,739.8,0.9994,12.0,0.0,0.0,0.0
2023-08-26 05:49:57,100581.0,2482.0,743.0,2596.0,-999.0,348114989.0,319102872.0,45088.0,9.0,17.5,309.0,740.8,0.9995,12.0,0.0,0.0,0.0
2023-08-26 05:49:58,100575.0,2480.0,742.0,2596.0,-999.0,348115036.0,319102887.0,44814.0,9.0,17.5,309.0,740.8,0.9995,12.0,0.0,0.0,0.0
2023-08-26 05:49:59,100575.0,2482.0,743.0,2594.0,-999.0,348115064.0,319102890.0,44827.0,9.0,17.5,309.0,740.8,0.9995,12.0,0.0,0.0,0.0
2023-08-26 05:50:00,100578.0,2482.0,746.0,2596.0,-999.0,348115022.0,319102898.0,46564.0,9.0,17.5,309.0,740.8,0.9995,12.0,0.0,0.0,0.0
2023-08-26 05:50:01,100577.0,2482.0,746.0,2596.0,-999.0,348114985.0,319102907.0,47511.0,9.0,17.5,309.0,740.8,0.9995,12.0,0.0,0.0,0.0
2023-08-26 05:50:02,100578.0,2482.0,746.0,2596.0,-999.0,348114957.0,319102912.0,48052.0,9.0,17.5,309.0,740.8,0.9995,12.0,0.0,0.0,0.0
2023-08-26 05:50:03,100576.0,2482.0,744.0,2596.0,-999.0,348114941.0,319102931.0,49475.0,9.0,17.5,309.0,740.8,0.9995,12.0,0.0,0.0,0.0
2023-08-26 05:50:04,100575.0,2476.0,742.0,2594.0,-999.0,348114956.0,319102946.0,50800.0,9.0,17.5,309.0,740.8,0.9995,12.0,0.0,0.0,0.0
2023-08-26 05:50:05,100578.0,2475.0,742.0,2594.0,-999.0,348114993.0,319102947.0,51875.0,9.0,17.5,309.0,740.8,0.9995,12.0,0.0,0.0,0.0
2023-08-26 05:50:06,100577.0,2479.0,742.0,2594.0,-999.0,348114998.0,319102953.0,52388.0,9.0,17.5,309.0,740.8,0.9995,12.0,0.0,0.0,0.0
2023-08-26 05:50:07,100577.0,2477.0,742.0,2594.0,-999.0,348115013.0,319102960.0,51719.0,9.0,17.1,309.0,740.7,0.9995,12.0,0.0,0.0,0.0
2023-08-26 05:50:08,100579.0,2477.0,742.0,2593.0,-999.0,348115025.0,319102961.0,51638.0,9.0,17.1,309.0,740.7,0.9995,12.0,0.0,0.0,0.0
2023-08-26 05:50:09,100575.0,2477.0,742.0,2593.0,-999.0,348115035.0,319102966.0,52103.0,9.0,17.1,309.0,740.7,0.9995,12.0,0.0,0.0,0.0
2023-08-26 05:50:10,100578.0,2474.0,742.0,2593.0,-999.0,348115078.0,319102977.0,51465.0,9.0,17.1,309.0,740.7,0.9995,12.0,0.0,0.0,0.0
2023-08-26 05:50:11,100576.0,2477.0,742.0,2592.0,-999.0,348115092.0,319102975.0,50928.0,8.0,17.1,309.0,740.7,0.9995,12.0,0.0,0.0,0.0
2023-08-26 05:50:12,100576.0,2479.0,743.0,2592.0,-999.0,348115090.0,319103000.0,51802.0,8.0,17.1,309.0,740.7,0.9995,12.0,0.0,0.0,0.0
2023-08-26 05:50:13,100575.0,2482.0,743.0,2592.0,-999.0,348115068.0,319103021.0,51012.0,9.0,17.1,309.0,740.7,0.9995,12.0,0.0,0.0,0.0
2023-08-26 05:50:14,100575.0,2479.0,743.0,2592.0,-999.0,348115056.0,319103036.0,51468.0,9.0,17.1,309.0,740.7,0.9995,12.0,0.0,0.0,0.0
2023-08-26 05:50:15,100578.0,2482.0,743.0,2592.0,-999.0,348115071.0,319103045.0,51706.0,9.0,17.1,309.0,740.7,0.9995,12.0,0.0,0.0,0.0
2023-08-26 05:50:16,100579.0,2474.0,743.0,2590.0,-999.0,348115103.0,319103064.0,51940.0,9.0,17.1,309.0,740.7,0.9995,12.0,0.0,0.0,0.0
2023-08-26 05:50:17,100577.0,2480.0,743.0,2592.0,-999.0,348115142.0,319103087.0,53112.0,9.0,16.7,309.1,741.2,0.9996,12.0,0.0,0.0,0.0
2023-08-26 05:50:18,100575.0,2482.0,743.0,2592.0,-999.0,348115186.0,319103110.0,53347.0,9.0,16.7,309.1,741.2,0.9996,12.0,0.0,0.0,0.0
2023-08-26 05:50:19,100572.0,2485.0,743.0,2592.0,-999.0,348115196.0,319103129.0,53417.0,9.0,16.7,309.1,741.2,0.9996,12.0,0.0,0.0,0.0
2023-08-26 05:50:20,100576.0,2474.0,743.0,2590.0,-999.0,348115202.0,319103150.0,53541.0,8.0,16.7,309.1,741.2,0.9996,12.0,0.0,0.0,0.0
2023-08-26 05:50:21,100576.0,2480.0,743.0,2589.0,-999.0,348115239.0,319103164.0,53687.0,9.0,16.7,309.1,741.2,0.9996,12.0,0.0,0.0,0.0
2023-08-26 05:50:22,100575.0,2471.0,743.0,2589.0,-999.0,348115272.0,319103167.0,53274.0,9.0,16.7,309.1,741.2,0.9996,12.0,0.0,0.0,0.0
2023-08-26 05:50:23,100578.0,2472.0,743.0,2589.0,-999.0,348115256.0,319103151.0,52942.0,9.0,16.7,309.1,741.2,0.9996,12.0,0.0,0.0,0.0
2023-08-26 05:50:24,100575.0,2469.0,743.0,2589.0,-999.0,348115249.0,319103143.0,52559.0,9.0,16.7,309.1,741.2,0.9996,12.0,0.0,0.0,0.0
2023-08-26 05:50:25,100572.0,2471.0,743.0,2589.0,-999.0,348115276.0,319103159.0,53080.0,9.0,16.7,309.1,741.2,0.9996,12.0,0.0,0.0,0.0
2023-08-26 05:50:26,100574.0,2469.0,743.0,2589.0,-999.0,348115328.0,319103193.0,52987.0,9.0,16.7,309.1,741.2,0.9996,12.0,0.0,0.0,0.0
2023-08-26 05:50:27,100579.0,2471.0,743.0,2586.0,-999.0,348115344.0,319103203.0,52052.0,9.0,16.5,309.1,740.4,0.9997,12.0,0.0,0.0,0.0
2023-08-26 05:50:28,100578.0,2468.0,744.0,2588.0,-999.0,348115394.0,319103229.0,53248.0,9.0,16.5,309.1,740.4,0.9997,12.0,0.0,0.0,0.0
2023-08-26 05:50:29,100574.0,2474.0,744.0,2588.0,-999.0,348115437.0,319103255.0,55072.0,9.0,16.5,309.1,740.4,0.9997,12.0,0.0,0.0,0.0
2023-08-26 05:50:30,100577.0,2479.0,744.0,2588.0,-999.0,348115470.0,319103250.0,53035.0,9.0,16.5,309.1,740.4,0.9997,12.0,0.0,0.0,0.0
2023-08-26 05:50:31,100581.0,2485.0,743.0,2589.0,-999.0,348115482.0,319103235.0,52731.0,9.0,16.5,309.1,740.4,0.9997,12.0,0.0,0.0,0.0
2023-08-26 05:50:32,100574.0,2482.0,743.0,2589.0,-999.0,348115544.0,319103237.0,50356.0,9.0,16.5,309.1,740.4,0.9997,12.0,0.0,0.0,0.0
2023-08-26 05:50:34,100573.0,2485.0,743.0,2589.0,-999.0,348115547.0,319103240.0,49569.0,9.0,16.5,309.1,740.4,0.9997,12.0,0.0,0.0,0.0
2023-08-26 05:50:35,100579.0,2487.0,743.0,2590.0,-999.0,348115551.0,319103263.0,49794.0,9.0,16.5,309.1,740.4,0.9997,12.0,0.0,0.0,0.0
2023-08-26 05:50:36,100578.0,2492.0,743.0,2592.0,-999.0,348115594.0,319103275.0,48430.0,9.0,16.5,309.1,740.4,0.9997,12.0,0.0,0.0,0.0
2023-08-26 05:50:37,100574.0,2485.0,743.0,2590.0,-999.0,348115579.0,319103284.0,48938.0,9.0,16.6,309.0,739.1,0.9998,12.0,0.0,0.0,0.0
2023-08-26 05:50:38,100573.0,2487.0,743.0,2589.0,-999.0,348115574.0,319103289.0,49187.0,9.0,16.6,309.0,739.1,0.9998,12.0,0.0,0.0,0.0
2023-08-26 05:50:39,100577.0,2490.0,743.0,2590.0,-999.0,348115550.0,319103263.0,49254.0,8.0,16.6,309.0,739.1,0.9998,12.0,0.0,0.0,0.0
2023-08-26 05:50:40,100569.0,2490.0,745.0,2589.0,-999.0,348115513.0,319103245.0,49105.0,9.0,16.6,309.0,739.1,0.9998,12.0,0.0,0.0,0.0
2023-08-26 05:50:41,100577.0,2482.0,746.0,2589.0,-999.0,348115496.0,319103241.0,49113.0,8.0,16.6,309.0,739.1,0.9998,12.0,0.0,0.0,0.0
2023-08-26 05:50:42,100575.0,2494.0,747.0,2588.0,-999.0,348115461.0,319103232.0,49169.0,8.0,16.6,309.0,739.1,0.9998,12.0,0.0,0.0,0.0
2023-08-26 05:50:43,100575.0,2488.0,749.0,2588.0,-999.0,348115388.0,319103191.0,49298.0,8.0,16.6,309.0,739.1,0.9998,12.0,0.0,0.0,0.0
2023-08-26 05:50:44,100578.0,2484.0,749.0,2588.0,-999.0,348115257.0,319103113.0,49273.0,8.0,16.6,309.0,739.1,0.9998,12.0,0.0,0.0,0.0
2023-08-26 05:50:45,100582.0,2484.0,749.0,2588.0,-999.0,348115200.0,319103059.0,49241.0,8.0,16.6,309.0,739.1,0.9998,12.0,0.0,0.0,0.0
2023-08-26 05:50:46,100573.0,2482.0,750.0,2588.0,-999.0,348115226.0,319103036.0,49466.0,8.0,16.6,309.0,739.1,0.9998,12.0,0.0,0.0,0.0
2023-08-26 05:50:47,100577.0,2489.0,749.0,2586.0,-999.0,348115204.0,319103036.0,51394.0,8.0,16.9,309.1,738.6,0.9999,12.0,0.0,0.0,0.0
2023-08-26 05:50:48,100577.0,2485.0,750.0,2586.0,-999.0,348115234.0,319103059.0,52702.0,8.0,16.9,309.1,738.6,0.9999,12.0,0.0,0.0,0.0
2023-08-26 05:50:49,100572.0,2479.0,749.0,2585.0,-999.0,348115337.0,319103102.0,54181.0,8.0,16.9,309.1,738.6,0.9999,12.0,0.0,0.0,0.0
2023-08-26 05:50:50,100580.0,2480.0,749.0,2586.0,-999.0,348115443.0,319103119.0,54015.0,8.0,16.9,309.1,738.6,0.9999,12.0,0.0,0.0,0.0
2023-08-26 05:50:51,100578.0,2480.0,749.0,2585.0,-999.0,348115478.0,319103113.0,55685.0,8.0,16.9,309.1,738.6,0.9999,12.0,0.0,0.0,0.0
2023-08-26 05:50:52,100578.0,2483.0,750.0,2586.0,-999.0,348115542.0,319103149.0,57058.0,8.0,16.9,309.1,738.6,0.9999,12.0,0.0,0.0,0.0
2023-08-26 05:50:53,100573.0,2485.0,750.0,2585.0,-999.0,348115634.0,319103185.0,56590.0,8.0,16.9,309.1,738.6,0.9999,12.0,0.0,0.0,0.0
2023-08-26 05:50:54,100577.0,2484.0,749.0,2585.0,-999.0,348115675.0,319103198.0,57110.0,8.0,16.9,309.1,738.6,0.9999,12.0,0.0,0.0,0.0
2023-08-26 05:50:55,100575.0,2482.0,750.0,2585.0,-999.0,348115697.0,319103199.0,57142.0,8.0,16.9,309.1,738.6,0.9999,12.0,0.0,0.0,0.0
2023-08-26 05:50:56,100575.0,2483.0,750.0,2585.0,-999.0,348115715.0,319103218.0,56955.0,8.0,16.9,309.1,738.6,0.9999,12.0,0.0,0.0,0.0
2023-08-26 05:50:57,100578.0,2475.0,751.0,2585.0,-999.0,348115725.0,319103223.0,56681.0,8.0,17.2,309.1,740.0,0.9999,12.0,0.0,0.0,0.0
2023-08-26 05:50:58,100576.0,2472.0,752.0,2586.0,-999.0,348115730.0,319103207.0,57020.0,8.0,17.2,309.1,740.0,0.9999,12.0,0.0,0.0,0.0
2023-08-26 05:50:59,100576.0,2477.0,752.0,2585.0,-999.0,348115832.0,319103246.0,57394.0,8.0,17.2,309.1,740.0,0.9999,12.0,0.0,0.0,0.0
2023-08-26 05:51:00,100575.0,2477.0,750.0,2585.0,-999.0,348115996.0,319103342.0,56775.0,8.0,17.2,309.1,740.0,0.9999,12.0,0.0,0.0,0.0
2023-08-26 05:51:01,100573.0,2479.0,750.0,2585.0,-999.0,348116148.0,319103454.0,56357.0,8.0,17.2,309.1,740.0,0.9999,12.0,0.0,0.0,0.0
2023-08-26 05:51:02,100578.0,2476.0,750.0,2586.0,-999.0,348116367.0,319103620.0,56275.0,8.0,17.2,309.1,740.0,0.9999,12.0,0.0,0.0,0.0
2023-08-26 05:51:03,100575.0,2477.0,750.0,2585.0,-999.0,348116654.0,319103795.0,54903.0,8.0,17.2,309.1,740.0,0.9999,12.0,0.0,0.0,0.0
2023-08-26 05:51:04,100574.0,2476.0,751.0,2585.0,-999.0,348116764.0,319103855.0,53649.0,7.0,17.2,309.1,740.0,0.9999,12.0,0.0,0.0,0.0
2023-08-26 05:51:05,100574.0,2477.0,750.0,2585.0,-999.0,348116706.0,319103816.0,53130.0,8.0,17.2,309.1,740.0,0.9999,12.0,0.0,0.0,0.0
2023-08-26 05:51:06,100576.0,2474.0,750.0,2585.0,-999.0,348116654.0,319103779.0,52859.0,8.0,17.2,309.1,740.0,0.9999,12.0,0.0,0.0,0.0
2023-08-26 05:51:07,100576.0,2466.0,749.0,2585.0,-999.0,348116657.0,319103781.0,52346.0,7.0,17.2,309.1,738.2,1.0001,12.0,0.0,0.0,0.0
2023-08-26 05:51:08,100581.0,2473.0,749.0,2585.0,-999.0,348116668.0,319103756.0,52697.0,7.0,17.2,309.1,738.2,1.0001,12.0,0.0,0.0,0.0
2023-08-26 05:51:09,100577.0,2473.0,749.0,2586.0,-999.0,348116649.0,319103708.0,52749.0,7.0,17.2,309.1,738.2,1.0001,12.0,0.0,0.0,0.0
2023-08-26 05:51:10,100576.0,2479.0,749.0,2585.0,-999.0,348116594.0,319103700.0,51181.0,7.0,17.2,309.1,738.2,1.0001,12.0,0.0,0.0,0.0
2023-08-26 05:51:11,100573.0,2479.0,748.0,2585.0,-999.0,348116544.0,319103711.0,50792.0,8.0,17.2,309.1,738.2,1.0001,12.0,0.0,0.0,0.0
2023-08-26 05:51:12,100575.0,2482.0,748.0,2585.0,-999.0,348116506.0,319103719.0,51324.0,8.0,17.2,309.1,738.2,1.0001,12.0,0.0,0.0,0.0
2023-08-26 05:51:13,100579.0,2483.0,748.0,2585.0,-999.0,348116480.0,319103730.0,51203.0,8.0,17.2,309.1,738.2,1.0001,12.0,0.0,0.0,0.0
2023-08-26 05:51:14,100575.0,2487.0,748.0,2585.0,-999.0,348116426.0,319103709.0,50424.0,8.0,17.2,309.1,738.2,1.0001,12.0,0.0,0.0,0.0
2023-08-26 05:51:15,100576.0,2484.0,748.0,2586.0,-999.0,348116334.0,319103682.0,50199.0,8.0,17.2,309.1,738.2,1.0001,12.0,0.0,0.0,0.0
2023-08-26 05:51:16,100572.0,2484.0,748.0,2585.0,-999.0,348116253.0,319103680.0,49524.0,8.0,17.2,309.1,738.2,1.0001,12.0,0.0,0.0,0.0
2023-08-26 05:51:17,100576.0,2487.0,748.0,2586.0,-999.0,348116204.0,319103695.0,49010.0,8.0,17.3,309.1,739.2,1.0002,12.0,0.0,0.0,0.0
2023-08-26 05:51:18,100574.0,2488.0,747.0,2586.0,-999.0,348116174.0,319103712.0,48690.0,8.0,17.3,309.1,739.2,1.0002,12.0,0.0,0.0,0.0
2023-08-26 05:51:19,100575.0,2488.0,747.0,2588.0,-999.0,348116149.0,319103703.0,48665.0,8.0,17.3,309.1,739.2,1.0002,12.0,0.0,0.0,0.0
2023-08-26 05:51:20,100578.0,2490.0,747.0,2588.0,-999.0,348116137.0,319103712.0,48581.0,8.0,17.3,309.1,739.2,1.0002,12.0,0.0,0.0,0.0
2023-08-26 05:51:21,100574.0,2488.0,747.0,2589.0,-999.0,348116141.0,319103724.0,48618.0,8.0,17.3,309.1,739.2,1.0002,12.0,0.0,0.0,0.0
2023-08-26 05:51:22,100575.0,2490.0,746.0,2588.0,-999.0,348116183.0,319103745.0,48453.0,8.0,17.3,309.1,739.2,1.0002,12.0,0.0,0.0,0.0
2023-08-26 05:51:23,100573.0,2493.0,746.0,2589.0,-999.0,348116205.0,319103732.0,48808.0,8.0,17.3,309.1,739.2,1.0002,12.0,0.0,0.0,0.0
2023-08-26 05:51:24,100576.0,2492.0,746.0,2589.0,-999.0,348116249.0,319103753.0,48391.0,8.0,17.3,309.1,739.2,1.0002,12.0,0.0,0.0,0.0
2023-08-26 05:51:25,100577.0,2493.0,746.0,2589.0,-999.0,348116268.0,319103756.0,49061.0,8.0,17.3,309.1,739.2,1.0002,12.0,0.0,0.0,0.0
2023-08-26 05:51:26,100574.0,2492.0,746.0,2590.0,-999.0,348116262.0,319103748.0,49179.0,8.0,17.3,309.1,739.2,1.0002,12.0,0.0,0.0,0.0
2023-08-26 05:51:27,100576.0,2492.0,746.0,2589.0,-999.0,348116230.0,319103746.0,49476.0,8.0,17.3,309.1,740.8,1.0003,12.0,0.0,0.0,0.0
2023-08-26 05:51:28,100574.0,2491.0,745.0,2590.0,-999.0,348116225.0,319103725.0,49759.0,8.0,17.3,309.1,740.8,1.0003,12.0,0.0,0.0,0.0
2023-08-26 05:51:29,100575.0,2485.0,745.0,2590.0,-999.0,348116244.0,319103709.0,50452.0,8.0,17.3,309.1,740.8,1.0003,12.0,0.0,0.0,0.0
2023-08-26 05:51:30,100575.0,2487.0,745.0,2590.0,-999.0,348116227.0,319103703.0,50219.0,8.0,17.3,309.1,740.8,1.0003,12.0,0.0,0.0,0.0
2023-08-26 05:51:31,100571.0,2485.0,744.0,2592.0,-999.0,348116232.0,319103724.0,49836.0,8.0,17.3,309.1,740.8,1.0003,12.0,0.0,0.0,0.0
2023-08-26 05:51:32,100578.0,2490.0,744.0,2592.0,-999.0,348116238.0,319103771.0,50057.0,8.0,17.3,309.1,740.8,1.0003,12.0,0.0,0.0,0.0
2023-08-26 05:51:33,100576.0,2493.0,744.0,2592.0,-999.0,348116250.0,319103804.0,49655.0,8.0,17.3,309.1,740.8,1.0003,12.0,0.0,0.0,0.0
2023-08-26 05:51:34,100575.0,2491.0,744.0,2593.0,-999.0,348116180.0,319103797.0,49536.0,8.0,17.3,309.1,740.8,1.0003,12.0,0.0,0.0,0.0
2023-08-26 05:51:35,100574.0,2488.0,743.0,2593.0,-999.0,348116133.0,319103802.0,48927.0,8.0,17.3,309.1,740.8,1.0003,12.0,0.0,0.0,0.0
2023-08-26 05:51:36,100574.0,2486.0,743.0,2593.0,-999.0,348116137.0,319103819.0,49164.0,8.0,17.3,309.1,740.8,1.0003,12.0,0.0,0.0,0.0
2023-08-26 05:51:37,100577.0,2497.0,743.0,2593.0,-999.0,348116158.0,319103826.0,49563.0,8.0,17.4,309.2,741.2,1.0005,12.0,0.0,0.0,0.0
2023-08-26 05:51:38,100576.0,2492.0,743.0,2594.0,-999.0,348116106.0,319103851.0,49766.0,8.0,17.4,309.2,741.2,1.0005,12.0,0.0,0.0,0.0
